ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.017,-0.091,8.571,-0.067,0.029,-0.02,464516,2017-03-14 01:21:15:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.041,-0.137,8.599,-0.047,0.001,0.012,465017,2017-03-14 01:21:15:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.15,-0.186,8.572,0.018,-0.014,0.003,465517,2017-03-14 01:21:16:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.352,0.068,8.786,-0.173,-0.185,-0.629,466016,2017-03-14 01:21:16:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58,-0.183,8.522,0.091,-0.351,-0.096,466516,2017-03-14 01:21:17:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.344,-0.048,8.73,-0.041,-0.078,0.005,467016,2017-03-14 01:21:17:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.142,-0.044,8.566,0.083,-0.046,0.025,467516,2017-03-14 01:21:18:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.229,-0.064,8.542,0.014,0.023,-0.015,468016,2017-03-14 01:21:18:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23,-0.105,8.549,0.001,-0.013,-0.011,468517,2017-03-14 01:21:19:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26,-0.113,8.559,0.01,-0.018,-0.007,469017,2017-03-14 01:21:19:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23,-0.139,8.548,-0.007,-0.007,-0.004,469516,2017-03-14 01:21:20:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.218,-0.13,8.54,-0.011,-0.011,0.005,470016,2017-03-14 01:21:20:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.246,-0.104,8.578,0.011,-0.012,0.077,470517,2017-03-14 01:21:21:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.286,-0.14,8.546,0.012,-0.024,0.024,471016,2017-03-14 01:21:21:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.206,-0.114,8.533,0.015,0.014,0.007,471517,2017-03-14 01:21:22:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.251,-0.133,8.553,0.021,-0.008,0.034,472017,2017-03-14 01:21:22:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.266,-0.104,8.558,0.016,0.005,-0.031,472516,2017-03-14 01:21:23:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.234,-0.102,8.597,0.016,0.012,0.025,473016,2017-03-14 01:21:23:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.264,-0.109,8.549,0.009,-0.02,0.007,473516,2017-03-14 01:21:24:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.251,-0.084,8.543,-0.021,0.012,0.014,474017,2017-03-14 01:21:24:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.254,-0.113,8.585,-0.018,-0.005,0.033,474516,2017-03-14 01:21:25:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.236,-0.108,8.546,0.007,0.022,-0.01,475016,2017-03-14 01:21:25:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.229,-0.082,8.539,0.016,-0.04,0.004,475517,2017-03-14 01:21:26:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.259,-0.094,8.56,0.004,-0.004,0.037,476016,2017-03-14 01:21:26:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.13,8.555,0.008,-0.015,-0.007,476516,2017-03-14 01:21:27:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.219,-0.095,8.547,0.002,0.003,-0.012,477016,2017-03-14 01:21:27:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.254,-0.122,8.553,0.005,0.008,0.012,477516,2017-03-14 01:21:28:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248,-0.058,8.523,0.013,0.042,-0.009,478016,2017-03-14 01:21:28:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.218,8.567,-0.1,-0.141,0.022,478517,2017-03-14 01:21:29:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.092,-0.131,8.652,-0.159,-0.068,-0.018,479016,2017-03-14 01:21:29:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.232,-0.006,8.643,-0.128,0.012,0.074,479516,2017-03-14 01:21:30:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.193,-0.075,8.586,-0.054,-0.075,0.008,480016,2017-03-14 01:21:30:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.321,-0.004,8.562,-0.073,0.047,-0.006,480516,2017-03-14 01:21:31:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.219,-0.078,8.508,-0.007,-0.019,0.007,481017,2017-03-14 01:21:31:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.218,-0.122,8.531,0.028,0.004,-0.015,481517,2017-03-14 01:21:32:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.221,-0.106,8.587,-0.014,0.029,0.023,482017,2017-03-14 01:21:32:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.198,-0.12,8.521,0.029,0.03,0.006,482517,2017-03-14 01:21:33:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23,-0.125,8.57,0.008,0,-0.027,483017,2017-03-14 01:21:33:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.187,-0.125,8.547,0.009,0.028,-0.019,483518,2017-03-14 01:21:34:093,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.216,-0.109,8.584,-0.005,0.009,-0.027,484016,2017-03-14 01:21:34:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.091,8.545,-0.006,-0.007,-0.005,484517,2017-03-14 01:21:35:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.184,-0.14,8.571,0,0.033,0.004,485016,2017-03-14 01:21:35:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.143,8.579,0.024,-0.028,0.026,485516,2017-03-14 01:21:36:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.194,-0.106,8.546,0.023,0.019,-0.023,486017,2017-03-14 01:21:36:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.206,-0.107,8.557,0,0.019,0.024,486516,2017-03-14 01:21:37:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2,-0.125,8.579,0.003,-0.009,-0.003,487016,2017-03-14 01:21:37:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.219,-0.098,8.558,0.001,0.015,0.005,487517,2017-03-14 01:21:38:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.224,-0.121,8.575,-0.008,0.027,0.033,488017,2017-03-14 01:21:38:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.187,-0.073,8.552,-0.009,-0.03,0.026,488516,2017-03-14 01:21:39:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.203,-0.119,8.569,-0.009,-0.01,0.011,489017,2017-03-14 01:21:39:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.233,-0.12,8.557,0.013,-0.009,0.007,489516,2017-03-14 01:21:40:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.215,-0.118,8.535,-0.003,-0.005,0.012,490016,2017-03-14 01:21:40:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21,-0.13,8.549,0.006,-0.001,0.01,490517,2017-03-14 01:21:41:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.225,-0.13,8.547,0.003,-0.009,-0.003,491017,2017-03-14 01:21:41:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2,-0.101,8.551,-0.018,0.011,0.003,491516,2017-03-14 01:21:42:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.225,-0.114,8.57,-0.026,-0.003,0.017,492018,2017-03-14 01:21:42:593,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19,-0.156,8.549,-0.019,-0.033,-0.006,492517,2017-03-14 01:21:43:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.216,-0.115,8.535,0,0.008,-0.012,493016,2017-03-14 01:21:43:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.208,-0.118,8.566,-0.001,0.011,0.027,493517,2017-03-14 01:21:44:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.203,-0.148,8.563,0.001,-0.002,-0.006,494016,2017-03-14 01:21:44:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.223,-0.114,8.566,0.013,0.01,-0.026,494516,2017-03-14 01:21:45:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.228,-0.106,8.555,-0.01,0.003,-0.001,495017,2017-03-14 01:21:45:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.212,-0.125,8.567,-0.016,-0.004,-0.015,495516,2017-03-14 01:21:46:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.234,-0.136,8.571,-0.028,-0.011,0.023,496016,2017-03-14 01:21:46:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.225,-0.114,8.527,0.02,0.045,0.007,496517,2017-03-14 01:21:47:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21,-0.139,8.572,-0.008,-0.014,0.013,497016,2017-03-14 01:21:47:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.206,-0.136,8.575,0.008,0.005,0.008,497517,2017-03-14 01:21:48:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.217,-0.13,8.546,0.006,-0.007,-0.014,498016,2017-03-14 01:21:48:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.217,-0.126,8.564,0.005,0.008,-0.013,498516,2017-03-14 01:21:49:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.202,-0.112,8.578,-0.023,-0.012,0.003,499016,2017-03-14 01:21:49:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.228,-0.11,8.532,-0.006,-0.007,-0.012,499516,2017-03-14 01:21:50:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.215,-0.138,8.529,-0.003,-0.015,-0.024,500016,2017-03-14 01:21:50:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21,-0.138,8.539,0.021,-0.005,0,500517,2017-03-14 01:21:51:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.217,-0.145,8.546,0.022,0.013,-0.017,501016,2017-03-14 01:21:51:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.215,-0.143,8.536,0.004,0.004,-0.007,501516,2017-03-14 01:21:52:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.231,-0.115,8.532,0.008,0.002,-0.034,502016,2017-03-14 01:21:52:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.219,-0.106,8.537,-0.005,0.018,0.011,502517,2017-03-14 01:21:53:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.216,-0.11,8.555,-0.019,-0.012,0.008,503017,2017-03-14 01:21:53:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.218,-0.12,8.54,0,0.002,-0.003,503516,2017-03-14 01:21:54:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.196,-0.108,8.557,-0.009,0.008,0.001,504016,2017-03-14 01:21:54:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.223,-0.128,8.563,-0.003,0.017,-0.018,504516,2017-03-14 01:21:55:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.225,-0.133,8.566,-0.006,0.015,-0.025,505017,2017-03-14 01:21:55:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.217,-0.118,8.569,-0.001,0.003,0.02,505516,2017-03-14 01:21:56:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.214,-0.125,8.566,0.004,0.006,0.006,506016,2017-03-14 01:21:56:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.217,-0.115,8.517,-0.01,0.007,-0.022,506516,2017-03-14 01:21:57:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.206,-0.119,8.566,-0.016,-0.003,0.023,507016,2017-03-14 01:21:57:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.198,-0.14,8.542,-0.02,-0.016,-0.006,507518,2017-03-14 01:21:58:093,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.237,-0.107,8.549,0.004,-0.012,-0.019,508016,2017-03-14 01:21:58:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.206,-0.122,8.558,-0.017,0.004,-0.014,508517,2017-03-14 01:21:59:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.194,-0.114,8.557,-0.022,0.003,0.01,509017,2017-03-14 01:21:59:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.206,-0.142,8.537,-0.01,-0.019,-0.011,509516,2017-03-14 01:22:00:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.225,-0.122,8.554,-0.012,0.014,-0.001,510016,2017-03-14 01:22:00:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.231,-0.118,8.555,0.009,0.011,0.017,510516,2017-03-14 01:22:01:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.212,-0.094,8.558,-0.006,0.025,0,511016,2017-03-14 01:22:01:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.212,-0.089,8.534,-0.002,-0.023,0.017,511517,2017-03-14 01:22:02:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.215,-0.125,8.56,-0.005,0.006,0.006,512016,2017-03-14 01:22:02:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.221,-0.114,8.591,-0.026,-0.027,-0.02,512516,2017-03-14 01:22:03:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.218,-0.114,8.53,-0.001,0.046,0.027,513016,2017-03-14 01:22:03:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.204,-0.124,8.567,0.006,-0.007,-0.018,513516,2017-03-14 01:22:04:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.19,-0.124,8.561,0.022,-0.002,0.001,514017,2017-03-14 01:22:04:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.197,-0.104,8.552,-0.002,0.018,-0.007,514517,2017-03-14 01:22:05:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.217,-0.124,8.571,0.014,0.013,0.026,515016,2017-03-14 01:22:05:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.106,8.511,-0.009,0,0.006,515516,2017-03-14 01:22:06:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.217,-0.156,8.577,0.004,0.019,0.027,516017,2017-03-14 01:22:06:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.202,-0.104,8.545,-0.009,0.003,-0.024,516517,2017-03-14 01:22:07:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2,-0.124,8.609,-0.024,0.018,0.02,517017,2017-03-14 01:22:07:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.211,-0.094,8.548,0.011,-0.017,-0.019,517516,2017-03-14 01:22:08:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23,-0.11,8.57,-0.004,-0.013,-0.04,518017,2017-03-14 01:22:08:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.114,8.523,0.008,0.002,-0.001,518517,2017-03-14 01:22:09:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.225,-0.09,8.566,0.003,-0.002,0.025,519016,2017-03-14 01:22:09:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.218,-0.133,8.555,0.02,-0.007,0.032,519516,2017-03-14 01:22:10:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.234,-0.12,8.528,0.031,0.055,0.001,520017,2017-03-14 01:22:10:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.219,-0.115,8.608,-0.021,-0.042,0.011,520516,2017-03-14 01:22:11:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.215,-0.113,8.59,0.003,-0.03,-0.01,521018,2017-03-14 01:22:11:593,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23,-0.118,8.573,0.009,0,0.005,521516,2017-03-14 01:22:12:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.211,-0.122,8.566,-0.006,0.004,-0.001,522016,2017-03-14 01:22:12:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.113,8.576,0.011,-0.012,-0.014,522516,2017-03-14 01:22:13:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.21,-0.13,8.536,-0.001,-0.008,-0.042,523016,2017-03-14 01:22:13:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.237,-0.11,8.53,0.02,0.007,-0.021,523516,2017-03-14 01:22:14:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.119,8.559,0.017,-0.013,-0.006,524016,2017-03-14 01:22:14:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.227,-0.12,8.547,0.007,0.016,0.024,524516,2017-03-14 01:22:15:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.235,-0.121,8.554,0.011,-0.004,0,525016,2017-03-14 01:22:15:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.214,-0.09,8.576,-0.005,0.031,0.021,525516,2017-03-14 01:22:16:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.223,-0.11,8.548,0.009,-0.003,0.001,526016,2017-03-14 01:22:16:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.218,-0.106,8.554,0.011,-0.01,-0.019,526517,2017-03-14 01:22:17:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.237,-0.116,8.585,0.014,0.008,0.026,527016,2017-03-14 01:22:17:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.222,-0.101,8.554,0.003,0.015,-0.004,527517,2017-03-14 01:22:18:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.211,-0.103,8.543,0.003,0.009,-0.009,528016,2017-03-14 01:22:18:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.251,-0.139,8.521,0.004,0.022,-0.015,528516,2017-03-14 01:22:19:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.221,-0.108,8.557,0.001,0.003,0.005,529017,2017-03-14 01:22:19:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.224,-0.119,8.565,0,-0.008,0.011,529516,2017-03-14 01:22:20:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.222,-0.112,8.543,0.014,0.01,0.014,530016,2017-03-14 01:22:20:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.231,-0.116,8.572,-0.004,-0.006,-0.002,530516,2017-03-14 01:22:21:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.237,-0.116,8.563,-0.011,-0.003,-0.006,531016,2017-03-14 01:22:21:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.222,-0.109,8.549,-0.002,-0.006,-0.014,531516,2017-03-14 01:22:22:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.211,-0.114,8.522,0.002,-0.001,-0.011,532016,2017-03-14 01:22:22:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.215,-0.124,8.571,0.011,0.026,0.007,532516,2017-03-14 01:22:23:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.217,-0.125,8.564,0.005,-0.007,0.013,533016,2017-03-14 01:22:23:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.217,-0.096,8.529,0.001,0.003,-0.026,533516,2017-03-14 01:22:24:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.224,-0.138,8.548,0.007,-0.007,0.033,534017,2017-03-14 01:22:24:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.235,-0.124,8.551,-0.014,-0.014,0.015,534516,2017-03-14 01:22:25:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.225,-0.119,8.557,-0.005,0.006,0.012,535016,2017-03-14 01:22:25:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.223,-0.131,8.56,-0.017,0.015,-0.001,535516,2017-03-14 01:22:26:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.234,-0.124,8.541,-0.002,0.009,0.01,536016,2017-03-14 01:22:26:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.227,-0.102,8.571,0.012,-0.014,-0.014,536517,2017-03-14 01:22:27:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.218,-0.125,8.547,0.001,0.013,-0.003,537016,2017-03-14 01:22:27:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.198,-0.126,8.565,0.002,0.014,0.005,537516,2017-03-14 01:22:28:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2,-0.09,8.587,0.016,0.01,0.006,538016,2017-03-14 01:22:28:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.125,8.575,0.003,0.008,0.009,538516,2017-03-14 01:22:29:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.234,-0.116,8.554,-0.002,-0.006,0.006,539018,2017-03-14 01:22:29:593,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.216,-0.128,8.551,0.004,0.009,-0.038,539516,2017-03-14 01:22:30:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.219,-0.11,8.564,-0.007,0,0.001,540016,2017-03-14 01:22:30:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.215,-0.109,8.494,-0.009,-0.011,0.008,540516,2017-03-14 01:22:31:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27,-0.132,8.521,-0.015,0.001,0.009,541017,2017-03-14 01:22:31:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.208,-0.101,8.61,-0.017,0.009,0.058,541517,2017-03-14 01:22:32:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.208,-0.101,8.539,-0.013,0.006,0.01,542016,2017-03-14 01:22:32:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.102,8.51,0.012,-0.013,0.007,542516,2017-03-14 01:22:33:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.227,-0.112,8.517,-0.016,0.034,0.003,543016,2017-03-14 01:22:33:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.279,-0.142,8.539,0.008,-0.031,0.009,543516,2017-03-14 01:22:34:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.235,-0.085,8.551,-0.033,0.03,0.01,544016,2017-03-14 01:22:34:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.259,-0.106,8.597,-0.005,-0.001,-0.065,544516,2017-03-14 01:22:35:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.295,-0.106,8.603,0.041,0.01,0.039,545017,2017-03-14 01:22:35:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.222,-0.143,8.582,-0.027,-0.022,0.014,545516,2017-03-14 01:22:36:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.234,-0.101,8.553,-0.008,0.008,-0.04,546017,2017-03-14 01:22:36:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.279,-0.085,8.536,-0.013,-0.018,-0.015,546517,2017-03-14 01:22:37:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.271,-0.124,8.518,0.023,-0.003,-0.018,547015,2017-03-14 01:22:37:590,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.251,-0.1,8.565,0.002,0.016,0.015,547517,2017-03-14 01:22:38:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.234,-0.086,8.563,0.014,0.006,0.001,548016,2017-03-14 01:22:38:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.249,-0.092,8.559,-0.026,-0.017,0.01,548516,2017-03-14 01:22:39:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.1,8.558,0.011,-0.007,-0.022,549016,2017-03-14 01:22:39:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.277,-0.112,8.521,0.004,0.001,0.001,549517,2017-03-14 01:22:40:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.118,8.565,0.008,-0.038,0.015,550016,2017-03-14 01:22:40:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26,-0.122,8.594,0.009,0.01,-0.005,550516,2017-03-14 01:22:41:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.251,-0.124,8.57,-0.006,0.01,-0.014,551015,2017-03-14 01:22:41:590,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.153,8.542,-0.011,-0.006,-0.009,551516,2017-03-14 01:22:42:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.261,-0.089,8.533,0.008,-0.008,-0.007,552016,2017-03-14 01:22:42:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.261,-0.119,8.541,0.007,0.042,-0.017,552516,2017-03-14 01:22:43:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.263,-0.107,8.554,-0.006,0.012,-0.008,553017,2017-03-14 01:22:43:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27,-0.14,8.554,-0.035,-0.01,-0.007,553516,2017-03-14 01:22:44:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.245,-0.101,8.545,-0.057,-0.011,-0.01,554017,2017-03-14 01:22:44:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.265,-0.11,8.558,-0.045,0,0.013,554516,2017-03-14 01:22:45:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.251,-0.095,8.554,0.025,0.01,-0.019,555017,2017-03-14 01:22:45:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.254,-0.088,8.56,0.016,-0.012,-0.026,555517,2017-03-14 01:22:46:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.249,-0.089,8.515,0.009,0.01,-0.011,556017,2017-03-14 01:22:46:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.241,-0.101,8.511,-0.002,0.017,0.005,556516,2017-03-14 01:22:47:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.222,-0.118,8.522,0.057,0.056,-0.021,557016,2017-03-14 01:22:47:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.273,-0.12,8.526,0.006,0.048,0.006,557516,2017-03-14 01:22:48:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.209,-0.053,8.35,0.003,0.003,-0.024,558017,2017-03-14 01:22:48:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.249,-0.126,8.523,0.047,-0.005,0.028,558516,2017-03-14 01:22:49:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23,-0.108,8.56,-0.011,0.054,0.015,559018,2017-03-14 01:22:49:593,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.308,-0.083,8.52,0.056,0.034,-0.027,559517,2017-03-14 01:22:50:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.223,-0.106,8.555,-0.021,-0.001,-0.025,560018,2017-03-14 01:22:50:593,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.221,-0.121,8.527,-0.016,-0.01,-0.023,560516,2017-03-14 01:22:51:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.113,8.541,0.02,0.003,-0.014,561017,2017-03-14 01:22:51:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
