ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.161,-11.072,-2.446,4.162,-3.483,3.329,266013,2017-03-13 23:18:27:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
10.338,-11.993,-3.37,-6.119,-7.203,3.143,266513,2017-03-13 23:18:27:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
10.514,-10.511,-3.319,12.191,2.909,3.865,267013,2017-03-13 23:18:28:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
0.659,-11.473,-6.468,-3.945,-9.5,13.37,267513,2017-03-13 23:18:28:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
15.927,-3.598,-8.438,13.469,5.237,-2.521,268012,2017-03-13 23:18:29:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
2.115,-10.191,-1.339,-0.657,-9.419,5.463,268512,2017-03-13 23:18:29:608,,,,,,,,,,,,,,1,,,,,,,,,,,,,
12.041,-8.634,-4.611,6.443,-1.449,0.147,269013,2017-03-13 23:18:30:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.869,-9.593,-2.324,0.506,-5.971,4.349,269512,2017-03-13 23:18:30:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
10.657,-10.859,-4.73,-6.297,-6.76,2.056,270013,2017-03-13 23:18:31:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
9.606,-10.726,-2.151,7.034,0.695,-0.902,270513,2017-03-13 23:18:31:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.689,-7.985,-9.027,-4.699,-7.485,4.242,271012,2017-03-13 23:18:32:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
9.79,-6.925,-1.977,11.191,1.461,4.471,271512,2017-03-13 23:18:32:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
-0.166,-12.742,-1.132,-2.93,-11.081,4.348,272013,2017-03-13 23:18:33:109,,,,,,,,,,,,,,1,,,,,,,,,,,,,
14.178,-5.117,-5.207,10.773,1.841,1.544,272513,2017-03-13 23:18:33:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
2.782,-10.231,-1.589,3.545,-6.059,3.878,273013,2017-03-13 23:18:34:109,,,,,,,,,,,,,,1,,,,,,,,,,,,,
11.208,-9.099,-4.097,6.195,-2.468,-0.146,273513,2017-03-13 23:18:34:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
9.941,-10.559,-2.492,5.051,-4.679,2.359,274013,2017-03-13 23:18:35:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.464,-11.631,-3,-1.132,-5.005,-3.707,274513,2017-03-13 23:18:35:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
9.746,-11.218,-1.795,13.917,3.68,0.642,275012,2017-03-13 23:18:36:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.287,-7.937,-5.471,-4.252,-10.36,4.401,275513,2017-03-13 23:18:36:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
17.691,-4.194,-2.635,10.631,-0.917,2.559,276013,2017-03-13 23:18:37:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
3.83,-11.982,-3.641,-1.985,-8.252,1.791,276513,2017-03-13 23:18:37:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
13.2,-8.186,-2.29,7.234,-2.706,4.971,277013,2017-03-13 23:18:38:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.727,-10.672,-4.505,2.775,-3.536,1.666,277513,2017-03-13 23:18:38:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
10.73,-9.724,-5.968,0.396,-4.646,1.326,278012,2017-03-13 23:18:39:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
10.049,-11.543,-3.32,4.309,-2.449,1.196,278513,2017-03-13 23:18:39:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.932,-10.248,-7.875,-2.841,-5.402,-2.194,279014,2017-03-13 23:18:40:110,,,,,,,,,,,,,,0,,,,,,,,,,,,,
9.944,-8.784,-1.518,10.054,3.453,-5.05,279513,2017-03-13 23:18:40:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
1.174,-10.102,-0.224,-3.495,-7.422,3.623,280013,2017-03-13 23:18:41:109,,,,,,,,,,,,,,1,,,,,,,,,,,,,
15.223,-4.106,-6.793,6.391,2.341,-0.1,280513,2017-03-13 23:18:41:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.356,-9.176,-3.308,-0.236,-3.383,1.284,281012,2017-03-13 23:18:42:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
11.267,-6.686,-4.014,0.654,-1.676,1.802,281513,2017-03-13 23:18:42:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.348,-7.234,-3.597,2.151,-3.297,1.504,282012,2017-03-13 23:18:43:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.244,-8.958,-2.997,-5.297,-3.422,-6.217,282512,2017-03-13 23:18:43:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.038,-8.917,-1.709,3.871,0.776,2.129,283013,2017-03-13 23:18:44:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
3.089,-7.501,-2.358,-2.596,-8.181,2.179,283512,2017-03-13 23:18:44:608,,,,,,,,,,,,,,1,,,,,,,,,,,,,
13.905,-6.649,-3.453,6.525,1.069,-0.499,284013,2017-03-13 23:18:45:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.537,-10.037,-4.052,-3.693,-4.698,-0.006,284514,2017-03-13 23:18:45:610,,,,,,,,,,,,,,0,,,,,,,,,,,,,
11.578,-7.696,-4.01,3.499,0.01,0.99,285013,2017-03-13 23:18:46:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.862,-8.285,-3.122,2.533,-1.635,0.691,285513,2017-03-13 23:18:46:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
9.26,-7.988,-2.227,-0.956,-2.123,-2.243,286012,2017-03-13 23:18:47:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.52,-8.921,-3.506,5.908,0.936,3.4,286512,2017-03-13 23:18:47:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
3.973,-8.929,-8.162,-2.101,-6.863,3.512,287014,2017-03-13 23:18:48:110,,,,,,,,,,,,,,1,,,,,,,,,,,,,
13.736,-5.57,-3.098,7.825,0.657,0.018,287512,2017-03-13 23:18:48:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.062,-10.664,-1.819,-2.42,-5.532,1.895,288013,2017-03-13 23:18:49:109,,,,,,,,,,,,,,1,,,,,,,,,,,,,
9.192,-9.094,-2.259,3.308,1.228,0.058,288512,2017-03-13 23:18:49:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.708,-8.22,-2.17,0.752,-1.817,0.511,289012,2017-03-13 23:18:50:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.091,-8.906,-2.642,-3.261,-2.969,-4.692,289513,2017-03-13 23:18:50:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.202,-10.465,-3.338,6.574,0.973,4.55,290013,2017-03-13 23:18:51:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.076,-9.421,-1.79,-6.885,-7.482,2.615,290513,2017-03-13 23:18:51:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
12.192,-5.449,-2.321,12.694,1.136,7.229,291012,2017-03-13 23:18:52:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.603,-10.182,-2.167,-1.315,-5.715,3.054,291512,2017-03-13 23:18:52:608,,,,,,,,,,,,,,1,,,,,,,,,,,,,
10.55,-11.232,-2.66,4.386,-4.248,2.513,292013,2017-03-13 23:18:53:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.731,-11.731,-2.982,3.742,-5.765,1.825,292512,2017-03-13 23:18:53:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.696,-11.762,-2.284,-0.65,-5.631,0.272,293013,2017-03-13 23:18:54:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
11.75,-8.528,-3.141,14.221,2.43,6.994,293513,2017-03-13 23:18:54:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
1.748,-10.635,-3.97,-3.173,-10.039,4.322,294013,2017-03-13 23:18:55:109,,,,,,,,,,,,,,1,,,,,,,,,,,,,
15.484,-4.577,-4.697,13.32,1.543,3.19,294513,2017-03-13 23:18:55:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.696,-11.869,1.142,1.881,-5.492,3.753,295012,2017-03-13 23:18:56:108,,,,,,,,,,,,,,1,,,,,,,,,,,,,
10.131,-10.392,-6.153,4.658,-2.24,-0.352,295513,2017-03-13 23:18:56:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.365,-11.016,-2.249,2.359,-7.126,3.831,296012,2017-03-13 23:18:57:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.662,-9.716,-3.987,3.523,-3.825,1.624,296513,2017-03-13 23:18:57:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
10.542,-10.958,-3.201,2.942,-3.105,1.916,297012,2017-03-13 23:18:58:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.211,-9.14,-9.515,-8.653,-9.27,2.443,297512,2017-03-13 23:18:58:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
18.211,-3.849,-3.491,12.955,1.457,2.961,298013,2017-03-13 23:18:59:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
-1.682,-10.87,1.501,-2.179,-10.022,3.899,298513,2017-03-13 23:18:59:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
12.054,-8.142,-5.142,8.338,-0.785,0.446,299013,2017-03-13 23:19:00:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.023,-9.418,-2.797,3.079,-5.76,2.426,299512,2017-03-13 23:19:00:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
10.353,-11.206,-3.467,0.14,-3.973,-1.587,300012,2017-03-13 23:19:01:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
10.977,-11.22,-2.666,9.117,0.148,2.894,300513,2017-03-13 23:19:01:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
2.945,-10.09,-10.552,-5.94,-6.619,1.465,301013,2017-03-13 23:19:02:109,,,,,,,,,,,,,,1,,,,,,,,,,,,,
15.799,-5.278,-2.916,12.547,-2.125,3.496,301513,2017-03-13 23:19:02:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
2.422,-12.596,-0.361,1.122,-9.125,4.287,302013,2017-03-13 23:19:03:109,,,,,,,,,,,,,,1,,,,,,,,,,,,,
8.091,-10.578,-4.245,6.06,-2.861,1.701,302512,2017-03-13 23:19:03:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.993,-12.406,-2.569,3.852,-5.91,1.423,303013,2017-03-13 23:19:04:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.172,-14.455,-2.233,-0.585,-5.535,0.419,303513,2017-03-13 23:19:04:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
11.25,-14.459,-4.939,11.564,2.153,4.641,304012,2017-03-13 23:19:05:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.267,-11.403,-3.898,-6.713,-9.04,4.066,304513,2017-03-13 23:19:05:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
16.789,-5.888,-2.351,14.836,1.426,4.999,305013,2017-03-13 23:19:06:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
3.776,-9.475,-1.311,-2.903,-11.701,1.257,305512,2017-03-13 23:19:06:608,,,,,,,,,,,,,,1,,,,,,,,,,,,,
13.563,-9.367,0.778,8.961,-8.311,9.053,306012,2017-03-13 23:19:07:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.4,-15.03,-2.887,0.267,-14.586,-0.525,306513,2017-03-13 23:19:07:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.375,-14.989,-2.633,-1.16,-10.466,0.302,307012,2017-03-13 23:19:08:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
11.451,-12.89,-1.374,10.213,-0.976,4.268,307512,2017-03-13 23:19:08:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
2.336,-8.191,3.277,-3.326,-13.031,0.423,308013,2017-03-13 23:19:09:109,,,,,,,,,,,,,,1,,,,,,,,,,,,,
13.077,-9.574,-1.131,10.101,-2.588,3.206,308512,2017-03-13 23:19:09:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.978,-11.874,-3.266,-1.116,-5.417,2.663,309013,2017-03-13 23:19:10:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
9.053,-10.63,-0.576,0.24,-5.508,1.266,309513,2017-03-13 23:19:10:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.431,-10.167,-3.229,0.81,-4.616,2.314,310012,2017-03-13 23:19:11:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.417,-10.319,-3.888,-0.023,-5.034,-1.667,310512,2017-03-13 23:19:11:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.435,-12.471,-2.587,4.159,-3.769,2.534,311012,2017-03-13 23:19:12:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.413,-11.555,-4.963,-5.62,-11.285,2.971,311513,2017-03-13 23:19:12:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
14.387,-6.987,-4.944,12.759,2.908,-0.131,312012,2017-03-13 23:19:13:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.218,-14.13,5.287,-11.479,-10.573,3.586,312514,2017-03-13 23:19:13:610,,,,,,,,,,,,,,0,,,,,,,,,,,,,
13.96,-6.37,-4.341,9.164,-0.196,3.26,313013,2017-03-13 23:19:14:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.267,-9.587,-2.785,1.272,-8.231,4.729,313513,2017-03-13 23:19:14:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
9.516,-9.244,-4.155,3.577,-3.498,-0.519,314013,2017-03-13 23:19:15:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.985,-12.329,-2.279,1.12,-6.462,1.498,314512,2017-03-13 23:19:15:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.471,-11.093,-4.792,-1.613,-6.523,-0.463,315013,2017-03-13 23:19:16:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.288,-11.302,-4.091,13.822,2.096,1.137,315513,2017-03-13 23:19:16:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.31,-8.612,-2.437,-3.893,-9.248,3.418,316013,2017-03-13 23:19:17:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
14.533,-3.787,-5.36,5.431,0.769,0.306,316512,2017-03-13 23:19:17:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.581,-11.19,-1.877,-0.302,-5.998,4.671,317017,2017-03-13 23:19:18:113,,,,,,,,,,,,,,1,,,,,,,,,,,,,
7.155,-11.361,-4.178,1.195,-2.455,1.188,317513,2017-03-13 23:19:18:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.743,-9.623,-2.023,1.835,-3.311,2.144,318012,2017-03-13 23:19:19:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.943,-10.311,-1.518,-3.827,-3.473,-6.796,318513,2017-03-13 23:19:19:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.82,-9.952,-2.649,9.676,2.167,-1.177,319013,2017-03-13 23:19:20:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
1.579,-9.563,0.63,-0.907,-8.874,4.128,319512,2017-03-13 23:19:20:608,,,,,,,,,,,,,,1,,,,,,,,,,,,,
16.404,-5.053,-8.525,10.205,0.119,-2.017,320012,2017-03-13 23:19:21:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
3.85,-11.123,-3.128,-2.075,-6.541,3.486,320513,2017-03-13 23:19:21:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
10.373,-8.454,-4.834,4.483,-0.002,0.336,321013,2017-03-13 23:19:22:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.443,-10.038,-1.932,2.298,-2.838,0.693,321513,2017-03-13 23:19:22:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
9.095,-10.888,-5.288,-3.822,-5.002,-2.063,322013,2017-03-13 23:19:23:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.491,-11.083,-3.266,9.024,1.296,0.205,322512,2017-03-13 23:19:23:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
3.764,-9.08,-4.056,-6.075,-7.676,4.743,323014,2017-03-13 23:19:24:110,,,,,,,,,,,,,,1,,,,,,,,,,,,,
12.768,-6.079,-1.438,10.851,1.928,-3.169,323513,2017-03-13 23:19:24:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
0.444,-9.819,-3.893,-3.59,-6.358,2.466,324012,2017-03-13 23:19:25:108,,,,,,,,,,,,,,1,,,,,,,,,,,,,
11.307,-12.121,-1.018,3.839,-6.831,2.961,324513,2017-03-13 23:19:25:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.266,-11.311,-7.894,-0.431,-6.718,-3.338,325012,2017-03-13 23:19:26:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.136,-11.438,-3.679,-4.657,-4.468,-2.369,325513,2017-03-13 23:19:26:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.73,-12.384,-2.71,13.427,2.034,3.889,326013,2017-03-13 23:19:27:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
3.696,-9.501,-7.727,-6.206,-7.735,5.619,326512,2017-03-13 23:19:27:608,,,,,,,,,,,,,,1,,,,,,,,,,,,,
16.368,-2.549,-7.776,8.716,4.001,-0.109,327012,2017-03-13 23:19:28:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.976,-9.637,-4.487,0.337,-4.236,3.517,327513,2017-03-13 23:19:28:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
10.832,-8.717,-1.052,5.511,-1.273,0.872,328013,2017-03-13 23:19:29:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.701,-10.065,0.256,0.987,-4.708,2.078,328513,2017-03-13 23:19:29:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.641,-9.762,-1.313,-2.391,-3.868,0.69,329013,2017-03-13 23:19:30:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.486,-9.184,-0.33,12.083,2.718,-1.115,329513,2017-03-13 23:19:30:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
3.923,-7.477,-1.774,-5.695,-8.001,-1.429,330013,2017-03-13 23:19:31:109,,,,,,,,,,,,,,1,,,,,,,,,,,,,
14.191,-9.655,-1.451,7.681,-1.014,0.201,330513,2017-03-13 23:19:31:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.821,-10.69,-1.618,-0.398,-1.759,0.753,331012,2017-03-13 23:19:32:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
10.025,-10.435,-3.547,-3.565,-2.826,0.329,331512,2017-03-13 23:19:32:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.3,-9.186,-1.468,3.906,-0.423,0.19,332012,2017-03-13 23:19:33:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.579,-9.576,-2.279,-5.404,-3.142,-4.418,332513,2017-03-13 23:19:33:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
8.727,-8.431,-0.64,5.515,2.513,1.883,333013,2017-03-13 23:19:34:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
3.818,-7.88,-3.34,-6.362,-8.411,3.197,333512,2017-03-13 23:19:34:608,,,,,,,,,,,,,,1,,,,,,,,,,,,,
18.241,-6.083,-7.034,9.02,1.16,-1.653,334012,2017-03-13 23:19:35:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
0.227,-9.753,-1.024,-1.218,-7.296,-1.344,334512,2017-03-13 23:19:35:608,,,,,,,,,,,,,,1,,,,,,,,,,,,,
10.417,-8.819,-4.75,4.751,0.4,-0.157,335013,2017-03-13 23:19:36:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.317,-8.743,-4.704,0.365,-2.418,0.917,335513,2017-03-13 23:19:36:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.838,-8.861,-1.821,-1.136,-2.284,-3.137,336012,2017-03-13 23:19:37:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.311,-10.067,-2.422,4.66,0.661,-0.892,336513,2017-03-13 23:19:37:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.244,-8.738,-2.983,-4.089,-2.149,2.766,337012,2017-03-13 23:19:38:108,,,,,,,,,,,,,,1,,,,,,,,,,,,,
12.182,-6.511,0.866,3.837,0.327,0.132,337512,2017-03-13 23:19:38:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.139,-12.499,-0.914,-1.877,-2.057,-0.02,338013,2017-03-13 23:19:39:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.764,-9.506,-4.393,2.184,-0.345,1.009,338512,2017-03-13 23:19:39:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.268,-7.291,-2.322,-0.876,-0.507,1.981,339012,2017-03-13 23:19:40:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.459,-8.507,-1.545,-5.408,-2.655,-2.402,339513,2017-03-13 23:19:40:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
9.006,-9.519,-1.314,9.571,2.899,-3.769,340012,2017-03-13 23:19:41:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
1.357,-10.13,-2.711,-3.781,-7.46,2.892,340512,2017-03-13 23:19:41:608,,,,,,,,,,,,,,1,,,,,,,,,,,,,
10.048,-6.601,-5.417,7.022,0.985,-2.684,341013,2017-03-13 23:19:42:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.289,-9.953,-3.229,-0.536,-1.18,3.608,341512,2017-03-13 23:19:42:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.907,-7.387,-3.654,1.271,-0.29,0.04,342013,2017-03-13 23:19:43:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.388,-8.427,-1.262,-0.374,-2.935,1.653,342513,2017-03-13 23:19:43:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.895,-8.873,-4.92,-4.594,-2.484,-4.134,343013,2017-03-13 23:19:44:109,,,,,,,,,,,,,,1,,,,,,,,,,,,,
12.159,-8.242,2.234,7.229,-0.355,-1.502,343512,2017-03-13 23:19:44:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
3.256,-9.39,-4.957,-3.083,-8.96,4.478,344012,2017-03-13 23:19:45:108,,,,,,,,,,,,,,1,,,,,,,,,,,,,
14.97,-8.112,-5.079,3.683,0.624,-0.311,344513,2017-03-13 23:19:45:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.921,-10.127,-2.551,-2.975,-3.218,2.258,345012,2017-03-13 23:19:46:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.915,-8.984,-2.809,3.362,0.614,-3.405,345512,2017-03-13 23:19:46:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.326,-9.627,-2.314,1.433,0.544,1.73,346013,2017-03-13 23:19:47:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
7.155,-8.562,-2.142,-5.907,-4.425,2.519,346513,2017-03-13 23:19:47:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.319,-8.591,-2.387,12.598,4.35,-2.124,347013,2017-03-13 23:19:48:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
0.745,-8.801,-0.889,-8.213,-8.984,3.092,347513,2017-03-13 23:19:48:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
14.363,-7.909,-5.78,10.31,1.568,-3.01,348013,2017-03-13 23:19:49:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.677,-9.639,-4.295,-4.091,-3.081,2.479,348512,2017-03-13 23:19:49:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.7,-8.387,-3.313,3.891,0.781,0.671,349013,2017-03-13 23:19:50:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.653,-7.887,-3.392,-1.464,-2.468,1.42,349512,2017-03-13 23:19:50:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.299,-6.678,-6.792,0.695,-1.002,-1.918,350013,2017-03-13 23:19:51:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.42,-8.638,-3.652,7.438,2.228,-5.307,350513,2017-03-13 23:19:51:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.622,-9.532,-7.234,-4.533,-7.377,8.033,351012,2017-03-13 23:19:52:108,,,,,,,,,,,,,,1,,,,,,,,,,,,,
10.67,-7.867,-5.689,9.239,2.45,-9.233,351512,2017-03-13 23:19:52:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
0.86,-13.125,2.244,-5.399,-7.877,5.703,352012,2017-03-13 23:19:53:108,,,,,,,,,,,,,,1,,,,,,,,,,,,,
8.234,-7.276,-6.899,3.341,0.879,-2.736,352512,2017-03-13 23:19:53:608,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.403,-9.905,-3.09,-5.151,-4.687,3.059,353012,2017-03-13 23:19:54:108,,,,,,,,,,,,,,1,,,,,,,,,,,,,
9.076,-9.442,-1.764,3.486,-0.826,0.849,353513,2017-03-13 23:19:54:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
5.723,-8.97,-3.672,0.794,-3.733,1.556,354013,2017-03-13 23:19:55:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
6.444,-8.536,-3.453,-3.361,-5.075,1.679,354513,2017-03-13 23:19:55:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
9.211,-8.118,-2.411,11.457,3.961,-2.374,355012,2017-03-13 23:19:56:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.826,-9.459,-7.036,-6.366,-7.921,5.436,355513,2017-03-13 23:19:56:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
10.243,-7.648,-4.219,11.537,2.748,-5.966,356013,2017-03-13 23:19:57:109,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.264,-13.283,1.436,-4.125,-3.347,2.857,356513,2017-03-13 23:19:57:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
7.424,-10.228,-3.856,2.406,1.07,-0.23,357012,2017-03-13 23:19:58:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.298,-7.551,-2.807,-2.469,-2.272,1.579,357513,2017-03-13 23:19:58:609,,,,,,,,,,,,,,1,,,,,,,,,,,,,
6.123,-7.894,-0.937,-0.064,0.135,2.609,358012,2017-03-13 23:19:59:108,,,,,,,,,,,,,,0,,,,,,,,,,,,,
8.071,-10.02,-1.971,8.459,3.985,-4.81,358513,2017-03-13 23:19:59:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
4.505,-7.858,-6.524,-3.585,-7.963,4.403,359012,2017-03-13 23:20:00:108,,,,,,,,,,,,,,1,,,,,,,,,,,,,
17.081,-3.889,-4.846,6.981,0.141,-1.628,359513,2017-03-13 23:20:00:609,,,,,,,,,,,,,,0,,,,,,,,,,,,,
